LotArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea
-0.37639457259683284,-0.9691332664786333,-0.2930252797528886,-0.06995954868809992,-1.184149861417218,-1.4748643387048632,0.45147835731404784,-0.10119701650206231,-0.7703306469707722,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.7028427666170877,1.8822291755262741,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.47251860230818166,-0.9164389065744956,-0.2930252797528886,1.7871331612013488,0.7222688532767522,0.5363778956114421,-0.7850250438866518,-0.10119701650206231,-0.258436879712633,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.05165768611838211,0.20781934018524323,0.022396413783223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.016724810127680696,-0.9691332664786333,-0.2930252797528886,0.034729501134099394,-1.079750741326834,-0.6566022890020318,1.100059386623094,-0.10119701650206231,0.4135472163019127,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.6241531946670693,-0.9243112113157019,0.30641784773000924,0.03308077521785759,-0.6459024334700167,-0.5400339710170179,0.6367681057159658,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.10057694116914996,0.6534138989029423,-0.2930252797528886,-0.5524395174338881,0.011900927444356202,-0.2614913304227829,1.4943406598361473,-0.10119701650206231,1.0539085313275387,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,-0.9243112113157019,0.30641784773000924,0.7993783498644941,3.812422384507452,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.0731853970825387,-0.9691332664786333,-0.2930252797528886,1.325135832638165,0.207081891091596,-0.042268475985264196,2.317898585541519,-0.10119701650206231,1.9215585847110257,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,1.6198300320529118,1.760733488966638,0.7769671892887499,1.5320779729838694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
1.234126769532626,1.0332524098786022,-0.2930252797528886,1.0793441504469143,2.031796946584396,2.669977071939386,-0.7850250438866518,-0.10119701650206231,1.395829850770234,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.47892663683044606,1.6385937941815585,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.06301144712588955,1.2550078411418486,-0.2930252797528886,-0.27478595051414206,0.9106411786572278,0.8142301180962043,-0.7850250438866518,-0.10119701650206231,-0.04300668422561691,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,0.30641784773000924,0.39533053777808574,0.3975352898864121,-0.2736195782169038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.705093101636168,-0.9691332664786333,-0.2930252797528886,0.4238996646035795,-0.6916583601212756,-1.0517132475812805,-0.7850250438866518,-0.10119701650206231,-1.4897489144686977,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,-1.0069943365928933,-1.1744184333162362,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.6879444529537614,0.3548125261128283,-0.2930252797528886,0.31921061478138013,0.5724788114079402,0.36813710034543945,1.5083388115478533,-0.10119701650206231,1.553943755714833,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.9015513598173789,-0.7407604083206012,-0.39202597501695446,1.4151812743474086,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.44167418158246935,3.1585915926788255,-0.2930252797528886,-0.4955432947044319,2.6581916671267005,2.7107627192765986,-0.7850250438866518,-0.10119701650206231,1.4274526317591538,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,2.1715745326091795,0.30641784773000924,0.20027297332257826,1.6306889629440098,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3257963036590648,0.2713797895979435,-0.2930252797528886,-0.6389217759826614,-0.4692428434069791,-0.8019011576408522,-0.7850250438866518,-0.10119701650206231,-1.296059380911564,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,0.30641784773000924,-0.524226551797878,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.003438409824963708,-0.9691332664786333,-0.2930252797528886,0.6173468218837304,-0.4987469425629572,-0.6999370392978204,1.1583850187552025,-0.10119701650206231,0.4293586067963726,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.21306329421409229,-0.7407604083206012,0.6884323957835082,-0.3596007501322808,-0.10333053085137019,4.894328803663927,-0.06315017346937592
0.004043539717212517,-0.2665418010901296,1.8470854919360191,-0.35671651124455894,0.07771776402307659,-0.18756734462408473,-0.7850250438866518,-0.10119701650206231,-0.8197412422659595,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.0795230524691689,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.5552004853844341,-0.9691332664786333,-0.2930252797528886,0.6355536131571564,-0.48059057385158604,-0.8146466724337312,0.9997392993558675,-0.10119701650206231,0.20602271606212652,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,-1.0069943365928933,-0.43598622502038653,-0.7407604083206012,-0.7028427666170877,2.7851884511387475,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0870529663994695,0.04523316167601888,-0.2930252797528886,-1.2761594705525703,-1.3384789954638725,-1.6150650014265322,0.29283263791471276,-0.10119701650206231,-1.0134307758230932,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.8168128984811391,0.20781934018524323,0.7920379929835526,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.21470837486336355,-0.46853684738932444,-0.2930252797528886,0.37155513969247983,-0.22640141189239005,-0.5291471410732418,-0.7850250438866518,-0.10119701650206231,-1.0845820330481628,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,-1.0069943365928933,-0.881832086632975,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.19441834220661447,-0.23141222782070445,-0.05063704318038804,-0.6047840423449877,-0.8618743167903801,-0.22325478604414592,-0.28809065812108764,-0.10119701650206231,-0.42643290371626946,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.07734128268971859,-0.9691332664786333,-0.2930252797528886,2.747541400874569,1.6255481966674665,1.55092087312461,-0.7850250438866518,-0.10119701650206231,0.5281797973867469,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.034478588702336145,-0.9691332664786333,-0.2930252797528886,-0.27478595051414206,-1.3884090094201433,-1.2174049398887075,0.4934728124491659,-0.10119701650206231,-0.5351362133656813,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,-0.1526883337873876,-0.15580289674199713,-0.7028427666170877,1.6331369615642124,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.35911911121032153,0.014494785065271845,-0.2930252797528886,-0.2565791592407161,-0.3534959928719881,0.05714653939919196,1.4546792299863136,-0.10119701650206231,1.2673623030027472,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,-1.0069943365928933,0.16776337924666035,-0.7407604083206012,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,4.2000665830254,-0.06315017346937592
-0.7187888736794736,1.6677803270575944,-0.2930252797528886,-1.1942289098221535,0.42041922345020694,0.4522574979784408,-0.7850250438866518,-0.10119701650206231,-0.3236588655022801,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,-0.3152363041669772,-0.7407604083206012,2.2425163537841737,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.004804415941840608,-0.8966785216104438,-0.2930252797528886,2.205889360490146,1.160291248438581,1.0283547666165713,-0.7850250438866518,-0.10119701650206231,0.12301291596621204,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,1.6198300320529118,1.3241760828043116,0.3975352898864121,0.76243639378354,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.16182747725171126,-0.9691332664786333,-0.2930252797528886,1.1476196177222617,0.030057296155727345,-0.24109850675417652,-0.7850250438866518,-0.10119701650206231,-0.8612461423139167,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,-0.055159551559633875,-0.15580289674199713,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.20773367613760607,-0.9691332664786333,-0.2930252797528886,-0.40223348942812387,-1.5155035903997411,-0.90641437894246,0.7781018972538553,-0.10119701650206231,-0.05288880328465435,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.3384574427926328,0.20781934018524323,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.7470391730665431,-0.9691332664786333,-0.2930252797528886,1.6551339244690106,0.536166073985198,0.36048979146971205,1.8186311744906705,-0.10119701650206231,1.8108788512498064,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,0.30641784773000924,-0.050515323834502746,0.26315315884808416,0.5108228005834322,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.22102007644032307,-0.9691332664786333,-0.2930252797528886,0.28052118332535,-0.8346397637233234,-1.2123067339715559,1.258705106022429,-0.10119701650206231,0.11708364453078958,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.3384574427926328,0.04972271543426916,-0.14041238181684673,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.788409048232944,-0.9691332664786333,-0.2930252797528886,0.11666006186451626,-0.9980470821256636,-1.3958421469890134,0.6427864307073636,-0.10119701650206231,-0.5469947562365262,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.562365944486832,-0.9243112113157019,0.30641784773000924,0.25600370602415184,-0.7407604083206012,2.7605443397843956,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.21534243838388697,-0.9691332664786333,-0.2930252797528886,1.029275474444993,-0.08795910046818509,-0.37365186060011807,-0.7850250438866518,10.957488582999048,0.049885234929335,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.7028427666170877,2.0690483359978202,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2660675200257597,0.3218785511727422,-0.2930252797528886,-0.3612682090629154,-0.14015866051337714,-0.43228122864736146,-0.7850250438866518,-0.10119701650206231,-1.0094779281994783,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37639457259683284,-0.9691332664786333,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,0.30641784773000924,-0.2455728882900102,-0.7407604083206012,-0.2736195782169038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2115380572607465,0.3482257311248111,-0.2930252797528886,0.16900458677561592,0.4158801312723641,0.1922489962037093,-0.7850250438866518,-0.10119701650206231,-0.5252540943066438,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.03308077521785759,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.40477168468800695,0.5963283423401264,-0.2930252797528886,-0.9051960983565163,-0.3988869146504159,-0.4985579055703322,-0.7850250438866518,-0.10119701650206231,-1.0608649473064728,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,-0.18984215558843665,-0.7407604083206012,-0.7028427666170877,0.3254028382633887,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37639457259683284,1.327462586010038,-0.2930252797528886,-0.893816853810625,0.3682196634050149,0.25597657016810427,1.6203240252415017,-0.10119701650206231,1.5618494509620628,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,1.6241531946670693,0.6236316606467388,0.30641784773000924,0.15383069607126698,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,1.476422486674257,-0.06315017346937592
-0.10539582392512786,0.4536144509330866,-0.2930252797528886,-0.8756100625371991,-0.5169033112743283,-0.6489549801263044,1.2703702324488508,-0.10119701650206231,0.5637554259992817,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,-0.9243112113157019,0.30641784773000924,0.9805032311446081,-0.7407604083206012,1.6948867685839393,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.05111998656832406,-0.28849778438352036,-0.2930252797528886,-0.4340953741566193,-0.8437179480790089,-1.222503145805859,1.058064931487976,-0.10119701650206231,-0.060794498531884296,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.2455728882900102,1.093160438790698,0.22960760818331175,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.012159552779912153,1.5821519922133704,-0.2930252797528886,-0.3066478352426375,1.2170299006616159,1.0920823405809663,-0.7850250438866518,-0.10119701650206231,0.1724235112613992,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,-0.0040730465831914486,0.508202927212094,-0.2736195782169038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.09547549937668809,0.17257786477768516,-0.2930252797528886,-0.27478595051414206,-0.2082450431810189,-0.5087543174046354,-0.7850250438866518,-0.10119701650206231,-1.068770642553703,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.18984215558843665,0.20781934018524323,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
